Method,Method UUID,Indicator,Indicator UUID,Indicator unit,Flowable,Flow UUID,Context,Unit,CAS No,Characterization factor
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propiconazole,06699be8-f522-427e-89b5-8ad948a39ecb,air|non-urban air or from high stacks,kg,0060207-90-1,1.49e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propiconazole,f7c6455a-51e5-4aba-8361-99b98d47c47b,soil|agricultural,kg,0060207-90-1,2.33e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propiconazole,af77f4cf-debd-5d89-827e-16b387bd3e01,soil|forestry,kg,0060207-90-1,1.1e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propiconazole,c1e943d6-a301-431d-ab72-779b5589deaf,water|ground-,kg,0060207-90-1,5.21e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propiconazole,9bebedc1-d722-4dcd-bf4a-0f25da82eaa6,water|surface water,kg,0060207-90-1,5.21e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propiconazole,4885b7d2-9993-54e6-bd45-641bf6793ead,water|unspecified,kg,0060207-90-1,5.21e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propionic acid,4009a3f4-1995-4318-9056-92825bc532c3,"air|low population density, long-term",kg,0000079-09-4,6.22e-12
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propionic acid,e4a9cefa-7a99-406f-8b32-3e001ca82d31,air|lower stratosphere + upper troposphere,kg,0000079-09-4,6.22e-12
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propionic acid,0f907765-2a94-48a8-8978-55a2757d3e24,air|non-urban air or from high stacks,kg,0000079-09-4,6.22e-12
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propionic acid,a1ecc854-a399-4b01-bae2-3a88b12ed44f,air|unspecified,kg,0000079-09-4,2.12e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propionic acid,f1c0cd31-8d5e-4bc9-91f6-79e76329234e,air|urban air close to ground,kg,0000079-09-4,2.12e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propionic acid,14a8c75b-9985-4009-bf45-dc6d3bb4e52e,water|ground-,kg,0000079-09-4,1.09e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propionic acid,b9fa401a-d878-4369-a241-89ab0a32a33a,"water|ground-, long-term",kg,0000079-09-4,1.09e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propionic acid,5b6d2405-8e33-4edd-9f51-41cdf1935d66,water|ocean,kg,0000079-09-4,9.19e-18
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propionic acid,374b89b9-1abe-4557-aff3-fb772bffe01b,water|surface water,kg,0000079-09-4,1.09e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propionic acid,2f2450fa-6720-4b59-9876-10a9ee843958,water|unspecified,kg,0000079-09-4,1.09e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylamine,1510adf1-ba02-42af-bca5-f1e0afc58092,"air|low population density, long-term",kg,0000107-10-8,5.64e-12
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylamine,f4acd7b6-e3a1-44d9-b3ce-4abcf440f6fc,air|lower stratosphere + upper troposphere,kg,0000107-10-8,5.64e-12
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylamine,3d5a4fbf-e44b-4b0d-885d-534fc6968867,air|non-urban air or from high stacks,kg,0000107-10-8,5.64e-12
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylamine,3b25024e-0347-411b-9315-c85f74e3b3ed,air|unspecified,kg,0000107-10-8,1.51e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylamine,8c6412f6-e293-499a-897a-e33e3774b665,air|urban air close to ground,kg,0000107-10-8,1.51e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylamine,c8de8312-39d5-4d3f-aba2-4daf8572738b,water|ground-,kg,0000107-10-8,8.05e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylamine,b5f2d9eb-44b9-41ba-a948-e75b794e5b07,"water|ground-, long-term",kg,0000107-10-8,8.05e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylamine,b2a002a3-e8db-49b0-918d-6e2136653321,water|ocean,kg,0000107-10-8,1.29e-15
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylamine,813b3b1d-4b12-44cd-bbb9-5c384ba019d2,water|surface water,kg,0000107-10-8,8.05e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylamine,5fa6e9b8-8314-4d9d-afaf-bc6ee580d76c,water|unspecified,kg,0000107-10-8,8.05e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylene glycol,7d76be6d-739d-53e3-961a-7cd55ed8dbdf,soil|agricultural,kg,0000057-55-6,4.53e-13
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylene oxide,6c34456e-59ca-465a-90a5-4583dba1a5e7,"air|low population density, long-term",kg,0000075-56-9,7.68e-13
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylene oxide,5e02df40-53f4-42c4-b809-84a474fa08e8,air|lower stratosphere + upper troposphere,kg,0000075-56-9,7.68e-13
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylene oxide,be3f7ad0-40e8-4a72-ba7a-8b5c69e42bd9,air|non-urban air or from high stacks,kg,0000075-56-9,7.68e-13
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylene oxide,c4503380-1045-4670-a7da-fe5dcce56699,air|unspecified,kg,0000075-56-9,7.69e-13
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylene oxide,f276d4ca-b1ad-4575-9442-e35b5e3b618b,air|urban air close to ground,kg,0000075-56-9,7.69e-13
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylene oxide,738d4e72-bfb8-44ca-8d2d-3fd67fdbf59a,water|ground-,kg,0000075-56-9,4.9e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylene oxide,e38bceb5-e847-472a-9ea9-1885d958a6b5,"water|ground-, long-term",kg,0000075-56-9,4.9e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylene oxide,c07b56e8-5bbe-45f3-8d79-46c7a29c0a42,water|ocean,kg,0000075-56-9,1.49e-13
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylene oxide,b1b1fd04-fad3-4e5d-a8ae-e15ff7fdcca5,water|surface water,kg,0000075-56-9,4.9e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Propylene oxide,48fececf-9b55-408d-9782-72057c79effe,water|unspecified,kg,0000075-56-9,4.9e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Prosulfocarb,b4f381ed-345e-48eb-b85a-c8b3f4730af1,soil|agricultural,kg,0052888-80-9,1.33e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyrazophos,0b27924a-660d-5cbc-8b67-c2d30dd91d39,soil|agricultural,kg,0013457-18-6,5.73e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyrene,8b48b5cf-853c-4970-840d-5d9c5fb3caac,air|unspecified,kg,0000129-00-0,8.18e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyrene,b397980f-62a4-4b0f-a05c-7c5c0e634aec,water|surface water,kg,0000129-00-0,1.26e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyrethrin,6f478f7b-1817-4316-8dd8-c65fdc1c6be7,soil|agricultural,kg,0000121-29-9,1.7e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyrethrins,19d4089d-11a2-520c-84a0-b307ec625a0c,soil|agricultural,kg,0008003-34-7,1.95e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyrethrum,69edbf6f-66cb-5e8f-8741-f34a16fed5ca,soil|agricultural,kg,0008003-34-7,1.95e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyridate,46bce580-a40e-4bb4-a835-083a519f3b50,soil|agricultural,kg,0055512-33-9,2.49e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyrifenox,d5946f74-8384-5bb7-93f3-50d5f794e02a,soil|agricultural,kg,0088283-41-4,5.6e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyrimethanil,b2663551-c9e2-446c-88e1-0a87435667dc,soil|agricultural,kg,0053112-28-0,4.65e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyriproxyfen,a1a48215-7434-555d-95e6-b81a677a756c,air|non-urban air or from high stacks,kg,0095737-68-1,2.8e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyriproxyfen,3cc8f280-bbb7-5565-9b2e-50d180d0a391,air|unspecified,kg,0095737-68-1,3.12e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyriproxyfen,abcbc5ab-2f85-4da1-9bf0-5db48390a6ea,soil|agricultural,kg,0095737-68-1,1.97e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyriproxyfen,ca785a6d-0c2a-59e4-9926-2b35cba7bf2d,soil|forestry,kg,0095737-68-1,1.63e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyriproxyfen,27fbdcf1-7eed-561b-b328-38b8f2427fc8,water|ground-,kg,0095737-68-1,1.88e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Pyriproxyfen,4ff3892e-b82d-504c-b5a4-a84873069cf0,water|unspecified,kg,0095737-68-1,1.88e-06
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Quinmerac,9d62f34e-56df-4c48-ba0f-3a50008f29be,soil|agricultural,kg,0090717-03-6,1.26e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Quintozene,99f78a2c-48e3-492c-aa5a-ed0c2f24a1a0,soil|agricultural,kg,0000082-68-8,1.02e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Rabon,c70d7501-b022-5459-a8b5-dea60d3655e6,soil|agricultural,kg,0022248-79-9,1.1e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Rimsulfuron,8b4f0e68-38d5-4bee-b647-680d3a117560,soil|agricultural,kg,0122931-48-0,2.69e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Rotenone,6d9d5607-330d-4f8d-95bb-e6280c9dad6c,soil|agricultural,kg,0000083-79-4,2.82e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,93e71b71-05d4-4a44-a85a-592a6f21cf0c,"air|low population density, long-term",kg,0022541-55-5,1.22e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,fbfabc26-84d9-46cd-9d1b-1a0060325b64,air|lower stratosphere + upper troposphere,kg,0022541-55-5,1.22e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,e6551223-73b6-4289-b841-c5cdeb25abd9,air|non-urban air or from high stacks,kg,0022541-55-5,1.22e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,454c61fd-c52b-4a04-9731-f141bb7b5264,air|unspecified,kg,0022541-55-5,3.8e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,a79be2ee-ac83-4328-a136-a34ba1f99089,air|urban air close to ground,kg,0022541-55-5,3.8e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,c6ce1ad0-d8da-41d0-8db1-cabc3760b422,soil|agricultural,kg,0022541-55-5,2.02e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,47d20967-a49a-4fb3-881d-51956520449e,soil|forestry,kg,0022541-55-5,9.61e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,56a24912-2d66-4124-87d8-f760c2fe3973,soil|industrial,kg,0022541-55-5,9.61e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,45acd8c0-657f-46d3-8026-4b3c9fadaeb6,soil|unspecified,kg,0022541-55-5,9.61e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,1be475e0-ccef-4145-98e0-0d47c570a71b,water|ground-,kg,0022541-55-5,1.07e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,4d54a415-82d7-49ac-88e1-712bd0009363,"water|ground-, long-term",kg,0022541-55-5,1.07e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,62cc5e18-da24-4fb7-9f7c-1601fedba341,water|ocean,kg,0022541-55-5,4.06e-28
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,544dbea9-1d18-44ff-b92b-7866e3baa6dd,water|surface water,kg,0022541-55-5,1.07e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Selenium IV,6284e146-54b2-4067-a478-9b8ee24c6400,water|unspecified,kg,0022541-55-5,1.07e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Sethoxydim,88f99b72-03aa-4ed5-a3b7-33791ef70932,air|non-urban air or from high stacks,kg,0074051-80-2,6.68e-11
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Sethoxydim,82688564-c9d5-43ab-876e-1eb16fd97130,soil|agricultural,kg,0074051-80-2,1.86e-10
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Sethoxydim,5dcd3ce5-e5ed-5be5-8fde-257d3e56f297,water|ground-,kg,0074051-80-2,5.15e-09
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Silver I,0ed1b1a1-e56d-4860-bac7-d76a39bde930,"air|low population density, long-term",kg,0014701-21-4,3.23e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Silver I,6e8a87bf-baea-4cd9-a967-932e750968d1,air|lower stratosphere + upper troposphere,kg,0014701-21-4,3.23e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Silver I,35df5fe0-c90d-43b4-a35a-3d97022114d2,air|non-urban air or from high stacks,kg,0014701-21-4,3.23e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Silver I,ebb88ef4-50ab-4e3b-9251-c5fcdf6b4768,air|unspecified,kg,0014701-21-4,1.16e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Silver I,c6462d84-caa9-425a-a923-45238690c6f3,air|urban air close to ground,kg,0014701-21-4,1.16e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Silver I,fce0b9ae-53c8-4ab0-9e7a-7f5c2ed2c856,soil|agricultural,kg,0014701-21-4,3.98e-08
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Silver I,48dbf4b1-0b2a-4bf5-a190-2d7fc465bda4,soil|forestry,kg,0014701-21-4,3.05e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Silver I,16316600-f12a-410b-8726-3faee64de60a,soil|industrial,kg,0014701-21-4,3.05e-07
"ReCiPe 2016 v1.03, endpoint (E)",cb9f4fd95d4b4fbc98157b8861e1cde3,ecosystem quality|ecotoxicity: freshwater,b84ebeb5f4a64cf09d4cb2aefb4983e5,species.yr,Silver I,7da45a0b-0dcf-413c-8de0-44d8ebca9e6e,soil|unspecified,kg,0014701-21-4,3.05e-07
